WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
BEAVER VALLEY CAMPGROUND,BUCKS,NOT REPORTED,35,Ground water,Active,PA1091260,False,False,[],[]
BECHTELSVILLE SVC CTR,BERKS,NOT REPORTED,25,Ground water,Active,PA3061002,False,False,[],[]
BECKERS CORNER,BUCKS,NOT REPORTED,50,Ground water,Active,PA1090998,False,False,[],[]
BECKY DRIVE IN,NORTHAMPTON,NOT REPORTED,200,Ground water,Active,PA3480406,False,False,[],[]
BEDFORD ELKS C C,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050920,False,False,[],[]
BEECHWOOD GOLF CLUB,ERIE,NOT REPORTED,25,Ground water,Active,PA6250982,False,False,[],[]
BEECHWOOD INN,ERIE,NOT REPORTED,125,Ground water,Active,PA6250358,False,False,[],[]
BEECHWOOD LODGE,CARBON,NOT REPORTED,150,Ground water,Active,PA3130408,False,False,[],[]
BEEMANS FAMILY RESTAURANT,BRADFORD,NOT REPORTED,120,Ground water,Active,PA2080309,False,False,[],[]
BEHMS RESTAURANT,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540855,False,False,[],[]
BEL AIR ICE CREAM,BERKS,NOT REPORTED,100,Ground water,Active,PA3060847,False,False,[],[]
BELKNAP LIVESTOCK AUCTION,ARMSTRONG,NOT REPORTED,100,Ground water,Active,PA5030843,False,False,[],[]
BELL GATE FARM,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3390307,False,False,[],[]
BELLA PIZZA,SUSQUEHANNA,NOT REPORTED,30,Ground water,Active,PA2580416,False,False,[],[]
BELLA ITALIA,LANCASTER,NOT REPORTED,25,Ground water,Active,PA7361060,False,False,[],[]
BELLA MIA PIZZERIA & ICE CREAM,CARBON,NOT REPORTED,25,Ground water,Active,PA3130800,False,False,[],[]
BELLA PIZZERIA,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150438,False,False,[],[]
BELLA ROMA PIZZA,YORK,NOT REPORTED,300,Ground water,Active,PA7671070,False,False,[],[]
BELLAMAURO SOCIAL HALL,JEFFERSON,NOT REPORTED,200,Ground water,Active,PA6330829,False,False,[],[]
BELLEFONTE KOA CAMPGROUND,CENTRE,NOT REPORTED,100,Ground water,Active,PA4140808,False,False,[],[]
BELLEMANS UNION CH,BERKS,NOT REPORTED,200,Ground water,Active,PA3060513,False,False,[],[]
BELLEMEADE MOTEL,BLAIR,NOT REPORTED,33,Ground water,Active,PA4070322,False,False,[],[]
BELLS BANQUETS,WESTMORELAND,NOT REPORTED,75,Ground water,Active,PA5650340,False,False,[],[]
BELLY BUSTERS SUB SHOPPES,CHESTER,NOT REPORTED,25,Ground water,Active,PA1150678,False,False,[],[]
BELTZVILLE BAR & GRILL,CARBON,NOT REPORTED,50,Ground water,Active,PA3130340,False,False,[],[]
BEN FRANKLINS BEER BARN,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370969,False,False,[],[]
BENDIGO STATE PARK,ELK,NOT REPORTED,350,Ground water,Active,PA6240324,False,False,[],[]
BENEZETTE HOTEL,ELK,NOT REPORTED,250,Ground water,Active,PA6240318,False,False,[],[]
BENEZETTE STORE & REST,ELK,NOT REPORTED,600,Ground water,Active,PA6240814,False,False,[],[]
BENEZETTE WINES,ELK,NOT REPORTED,250,Ground water,Active,PA6240829,False,False,[],[]
BENNERS MEADOW RUN CAMPGROUND,FAYETTE,NOT REPORTED,150,Ground water,Active,PA5260322,False,False,[],[]
BENNYS PIZZA AND RESTAURANT,MONROE,NOT REPORTED,35,Ground water,Active,PA2451099,False,False,[],[]
BENTLEY CREEK WESLEYAN CHURCH,BRADFORD,NOT REPORTED,25,Ground water,Active,PA2080904,False,False,[],[]
BENTON TWP COMMUNITY BUILDING,LACKAWANNA,NOT REPORTED,25,Ground water,Active,PA2350564,False,False,[],[]
BER VAUGHN POOL,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190846,False,False,[],[]
BER-VAUGHN PARK,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190824,False,False,[],[]
BEREAN BIBLE FELLOWSHIP,FRANKLIN,NOT REPORTED,50,Ground water,Active,PA7280949,False,False,[],[]
BEREAN BIBLE FELLOWSHIP CHURCH,MONROE,NOT REPORTED,200,Ground water,Active,PA2450807,False,False,[],[]
BERKLEIGH GOLF CLUB,BERKS,NOT REPORTED,100,Ground water,Active,PA3060808,False,False,[],[]
BERLIN BRTHVLY COMMUNITY GROVE,SOMERSET,NOT REPORTED,45,Ground water,Active,PA4560362,False,False,[],[]
BERLINSVILLE HOTEL,NORTHAMPTON,NOT REPORTED,25,Ground water,Active,PA3480384,False,False,[],[]
BERLINSVILLE PARK,NORTHAMPTON,NOT REPORTED,25,Ground water,Active,PA3480954,False,False,[],[]
BERN REFORMED UCC,BERKS,NOT REPORTED,200,Ground water,Active,PA3060841,False,False,[],[]
BERN TWP REC ASSN SWIM POOL,BERKS,NOT REPORTED,384,Ground water,Active,PA3060317,False,False,[],[]
BERNVILLE FAMILY PRACTICE,BERKS,NOT REPORTED,100,Ground water,Active,PA3061171,False,False,[],[]
BERNVILLE GRANGE NO 1887,BERKS,NOT REPORTED,35,Ground water,Active,PA3060555,False,False,[],[]
BERTIES INN,BERKS,NOT REPORTED,80,Ground water,Active,PA3060471,False,False,[],[]
BERWICK GOLF CLUB,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190823,False,False,[],[]
BEST WAY PIZZA,BLAIR,NOT REPORTED,25,Ground water,Active,PA4070828,False,False,[],[]
BEST WESTERN,BEDFORD,NOT REPORTED,100,Ground water,Active,PA4050370,False,False,[],[]
BEST WESTERN INN BLAKESLEE,MONROE,NOT REPORTED,170,Ground water,Active,PA2451317,False,False,[],[]
BEST WESTERN PLUS POCONOS,MONROE,NOT REPORTED,280,Ground water,Active,PA2450935,False,False,[],[]
BETHANY CHURCH OF THE NAZARENE,DAUPHIN,NOT REPORTED,25,Ground water,Active,PA7220516,False,False,[],[]
BETHANY EVAN CONGREGATION CH,BERKS,NOT REPORTED,100,Ground water,Active,PA3060708,False,False,[],[]
BETHEL ASSEMBLY OF GOD LTOWN,ADAMS,NOT REPORTED,450,Ground water,Active,PA7010980,False,False,[],[]
BETHEL MENNONITE CH,ADAMS,NOT REPORTED,35,Ground water,Active,PA7010893,False,False,[],[]
BETHEL UMC & PRESCHOOL,CHESTER,NOT REPORTED,50,Ground water,Active,PA1150654,False,False,[],[]
BETHEL UNION FIRE CO,BERKS,NOT REPORTED,70,Ground water,Active,PA3060393,False,False,[],[]
BETWEEN BRIDGES,SULLIVAN,NOT REPORTED,25,Ground water,Active,PA2570330,False,False,[],[]
BFS FOODS# 52,MERCER,NOT REPORTED,100,Ground water,Active,PA6431043,False,False,[],[]
BIBLE FELLOWSHIP CHURCH,LANCASTER,NOT REPORTED,200,Ground water,Active,PA7360349,False,False,[],[]
BIBOS,VENANGO,NOT REPORTED,25,Ground water,Active,PA6610863,False,False,[],[]
BIG A RESTAURANT,MONROE,NOT REPORTED,200,Ground water,Active,PA2451021,False,False,[],[]
BIG BASS LAKE CLUBHOUSE,LACKAWANNA,NOT REPORTED,100,Ground water,Active,PA2350909,False,False,[],[]
BIG BASS LAKES RECREATION CENT,WAYNE,NOT REPORTED,50,Ground water,Active,PA2640862,False,False,[],[]
BIG BEAR CAMPGROUND,WAYNE,NOT REPORTED,100,Ground water,Active,PA2640505,False,False,[],[]
BIG BEAR CENTER,CARBON,NOT REPORTED,900,Ground water,Active,PA3130887,False,False,[],[]
BIG BERTHAS GRILL,BERKS,NOT REPORTED,50,Ground water,Active,PA3061154,False,False,[],[]
BIG COUNTRY CAMPGROUND,JEFFERSON,NOT REPORTED,25,Ground water,Active,PA6330833,False,False,[],[]
BIG COUNTRY RESTAURANT,CLARION,NOT REPORTED,125,Ground water,Active,PA6160870,False,False,[],[]
BIG DOG RC,MERCER,NOT REPORTED,25,Ground water,Active,PA6431091,False,False,[],[]
BIG KNOB GRANGE,BEAVER,NOT REPORTED,30,Ground water,Active,PA5040832,False,False,[],[]
BIG TEN SUBS AND PIZZA,LUZERNE,NOT REPORTED,200,Ground water,Active,PA2401025,False,False,[],[]
BIG WOODYS,LEHIGH,NOT REPORTED,400,Ground water,Active,PA3390417,False,False,[],[]
BILLS CAFE,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2400426,False,False,[],[]
BILLS PRODUCE,SCHUYLKILL,NOT REPORTED,25,Ground water,Active,PA3540813,False,False,[],[]
BINGHAMS RESTAURANT,SUSQUEHANNA,NOT REPORTED,300,Ground water,Active,PA2580814,False,False,[],[]
BINGS MOTEL,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410304,False,False,[],[]
BINNY MART,LEHIGH,NOT REPORTED,25,Ground water,Active,PA3391051,False,False,[],[]
BIRCH HOLLOW ESTATES CLUBHOUSE,MONROE,NOT REPORTED,40,Ground water,Active,PA2450961,False,False,[],[]
BIRCHRUNVILLE CAFE,CHESTER,NOT REPORTED,38,Ground water,Active,PA1150663,False,False,[],[]
BIRCHVIEW FARM CAMPGROUND,CHESTER,NOT REPORTED,300,Ground water,Active,PA1150558,False,False,[],[]
BIRCHWOOD FARMS,BUCKS,NOT REPORTED,50,Ground water,Active,PA1090875,False,False,[],[]
BIRD IN HAND BAKE SHOP,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360731,False,False,[],[]
BIRDSFOOT GOLF COURSE,ARMSTRONG,NOT REPORTED,100,Ground water,Active,PA5030352,False,False,[],[]
BISTRO BY PIZZA JOES,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101048,False,False,[],[]
BIT OF HEAVEN CAMPGROUND,LYCOMING,NOT REPORTED,60,Ground water,Active,PA4410982,False,False,[],[]
BITTNERS GENERAL STORE,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410990,False,False,[],[]
BLACK BASS HOTEL,BUCKS,NOT REPORTED,50,Ground water,Active,PA1090911,False,False,[],[]
BLACK FOREST CAMPING AREA,LYCOMING,NOT REPORTED,78,Ground water,Active,PA4410913,False,False,[],[]
BLACK FOREST INN,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410828,False,False,[],[]
BLACK MOSHANNON STATE PARK,CENTRE,NOT REPORTED,100,Ground water,Active,PA4140803,False,False,[],[]
BLACK PUSSYCAT CAFE,SCHUYLKILL,NOT REPORTED,46,Ground water,Active,PA3540306,False,False,[],[]
BLACK ROCK RETREAT,LANCASTER,NOT REPORTED,200,Ground water,Active,PA7360965,False,False,[],[]
BLACKBEAR CAMPGROUND,MCKEAN,NOT REPORTED,50,Ground water,Active,PA6420302,False,False,[],[]
BLACKWOOD GC,BERKS,NOT REPORTED,50,Ground water,Active,PA3060533,False,False,[],[]
BLAIN PICNIC GROUND & CG,PERRY,NOT REPORTED,30,Ground water,Active,PA7500353,False,False,[],[]
BLAKESLEE UNITED METH CHURCH,MONROE,NOT REPORTED,60,Ground water,Active,PA2450748,False,False,[],[]
BLIND HARTMANS TAVERN,BERKS,NOT REPORTED,200,Ground water,Active,PA3060370,False,False,[],[]
BLOCKHOUSE CAFE,TIOGA,NOT REPORTED,75,Ground water,Active,PA2590994,False,False,[],[]
BLONDIES,SCHUYLKILL,NOT REPORTED,50,Ground water,Active,PA3540436,False,False,[],[]
BLOOMING GROVE FIRE COMPANY,PIKE,NOT REPORTED,50,Ground water,Active,PA2520484,False,False,[],[]
BLOOMING GROVE HUNT & FISH CL,PIKE,NOT REPORTED,100,Ground water,Active,PA2520485,False,False,[],[]
BLOOMING GROVE STATE POLICE,PIKE,NOT REPORTED,45,Ground water,Active,PA2520942,False,False,[],[]
BLOOMING GROVE TAVERN,PIKE,NOT REPORTED,35,Ground water,Active,PA2520400,False,False,[],[]
BLOSES MARKET,LEHIGH,NOT REPORTED,100,Ground water,Active,PA3391047,False,False,[],[]
BLOUCHS SHELL,DAUPHIN,NOT REPORTED,100,Ground water,Active,PA7220356,False,False,[],[]
BLUE GOOSE INN,CAMBRIA,NOT REPORTED,50,Ground water,Active,PA4110820,False,False,[],[]
BLUE JAY INN,FOREST,NOT REPORTED,40,Ground water,Active,PA6270812,False,False,[],[]
BLUE KNOB ST PARK,BEDFORD,NOT REPORTED,240,Ground water,Active,PA4050484,False,False,[],[]
BLUE MARSH CANTEEN,BERKS,NOT REPORTED,75,Ground water,Active,PA3060829,False,False,[],[]
BLUE MNT FAMILY CHIROPRACTIC,CARBON,NOT REPORTED,25,Ground water,Active,PA3540966,False,False,[],[]
BLUE MOO,NORTHAMPTON,NOT REPORTED,50,Ground water,Active,PA3480936,False,False,[],[]
BLUE MOOSE BAR & GRILLE,DAUPHIN,NOT REPORTED,150,Ground water,Active,PA7220429,False,False,[],[]
BLUE MOUNTAIN FISHING LAKES,SCHUYLKILL,NOT REPORTED,100,Ground water,Active,PA3540407,False,False,[],[]
BLUE MOUNTAIN GOLF COURSE,LEBANON,NOT REPORTED,150,Ground water,Active,PA7380384,False,False,[],[]
BLUE MOUNTAIN PIZZA,FRANKLIN,NOT REPORTED,400,Ground water,Active,PA7280914,False,False,[],[]
BLUE MOUNTAIN PROFESSIONAL CTR,BERKS,NOT REPORTED,25,Ground water,Active,PA3061209,False,False,[],[]
BLUE MOUNTAIN PUB,CARBON,NOT REPORTED,50,Ground water,Active,PA3130359,False,False,[],[]
BLUE MOUNTAIN RESTAURANT,NORTHAMPTON,NOT REPORTED,100,Ground water,Active,PA3480387,False,False,[],[]
BLUE MOUNTAIN SUMMIT,SCHUYLKILL,NOT REPORTED,100,Ground water,Active,PA3540835,False,False,[],[]
BLUE MT CHRISTIAN RETREAT #1,SCHUYLKILL,NOT REPORTED,57,Ground water,Active,PA3540478,False,False,[],[]
BLUE MT CHRISTIAN RETREAT #2,SCHUYLKILL,NOT REPORTED,60,Ground water,Active,PA3540814,False,False,[],[]
BLUE MT CHRISTIAN RETREAT #3,SCHUYLKILL,NOT REPORTED,110,Ground water,Active,PA3540815,False,False,[],[]
BLUE MT CHRISTIAN RETREAT #4,SCHUYLKILL,NOT REPORTED,90,Ground water,Active,PA3540915,False,False,[],[]
BLUE MTN FAMILY RESTAURANT,BERKS,NOT REPORTED,250,Ground water,Active,PA3060974,False,False,[],[]
BLUE MTN FISH AND GAME,NORTHAMPTON,NOT REPORTED,100,Ground water,Active,PA3480386,False,False,[],[]
BLUE RIDGE INN,LACKAWANNA,NOT REPORTED,75,Ground water,Active,PA2350389,False,False,[],[]
BLUE RIDGE PLAZA,LUZERNE,NOT REPORTED,100,Ground water,Active,PA2400975,False,False,[],[]
BLUE RIDGE SPORTSMENS CLUB,ADAMS,NOT REPORTED,100,Ground water,Active,PA7010902,False,False,[],[]
BLUE RIDGE TRAIL GOLF CLUB,LUZERNE,NOT REPORTED,100,Ground water,Active,PA2400991,False,False,[],[]
BLUE ROCKS CAMPGROUND,BERKS,NOT REPORTED,400,Ground water,Active,PA3060447,False,False,[],[]
BLUE SHAMROCK GOLF CLUB,CARBON,NOT REPORTED,100,Ground water,Active,PA3130355,False,False,[],[]
BLUE SKY MOTEL,ADAMS,NOT REPORTED,32,Ground water,Active,PA7010316,False,False,[],[]
BLUE SPRUCE CNTY PARK,INDIANA,NOT REPORTED,500,Ground water,Active,PA5320841,False,False,[],[]
BLUE SPRUCE MKT,BERKS,NOT REPORTED,25,Ground water,Active,PA3061093,False,False,[],[]
BLUE STAR FAMILY RESTAURANT,BERKS,NOT REPORTED,160,Ground water,Active,PA3060579,False,False,[],[]
BLUE STAR QUIK STOP,NORTHAMPTON,NOT REPORTED,100,Ground water,Active,PA3480917,False,False,[],[]
BLUEBERRY HILL GOLF CLUB,WARREN,NOT REPORTED,100,Ground water,Active,PA6620388,False,False,[],[]
BLUEBIRD II,WYOMING,NOT REPORTED,150,Ground water,Active,PA2660835,False,False,[],[]
BLUETOWN TAVERN,CLARION,NOT REPORTED,25,Ground water,Active,PA6160815,False,False,[],[]
BOARS HEAD BAR AND GRILLE,MERCER,NOT REPORTED,50,Ground water,Active,PA6431027,False,False,[],[]
BOAT HOUSE RESTAURANT,PIKE,NOT REPORTED,104,Ground water,Active,PA2520458,False,False,[],[]
BOB PRUITT MEMORIAL FIELD,POTTER,NOT REPORTED,25,Ground water,Active,PA6530888,False,False,[],[]
BOBS HAVEN DELI,CHESTER,NOT REPORTED,75,Ground water,Active,PA1150728,False,False,[],[]
BOBS PLACE,CRAWFORD,NOT REPORTED,100,Ground water,Active,PA6201009,False,False,[],[]
BOBS TRADING POST,MCKEAN,NOT REPORTED,500,Ground water,Active,PA6420313,False,False,[],[]
BODNAROSA,LUZERNE,NOT REPORTED,40,Ground water,Active,PA2401086,False,False,[],[]
BOLTON FARM MARKET,BUCKS,NOT REPORTED,25,Ground water,Active,PA1091005,False,False,[],[]
BON AIR CC,YORK,NOT REPORTED,200,Ground water,Active,PA7671338,False,False,[],[]
BONFIRE RESTAURANT,WESTMORELAND,NOT REPORTED,110,Ground water,Active,PA5650354,False,False,[],[]
BONGO ROADHOUSE,WAYNE,NOT REPORTED,25,Ground water,Active,PA2640546,False,False,[],[]
BONNELL FLATS,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410991,False,False,[],[]
BONNIEBROOK CLUB HOUSE AND GC,BUTLER,NOT REPORTED,25,Ground water,Active,PA5101023,False,False,[],[]
BONO PIZZA,MONROE,NOT REPORTED,25,Ground water,Active,PA2450367,False,False,[],[]
BONO PIZZA,NORTHAMPTON,NOT REPORTED,84,Ground water,Active,PA3480442,False,False,[],[]
BOOK'S MARKET,LAWRENCE,NOT REPORTED,50,Ground water,Active,PA6370949,False,False,[],[]
BOOMERANGS,UNION,NOT REPORTED,50,Ground water,Active,PA4600830,False,False,[],[]
BOOTLEGGERS LOUNGE,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6200924,False,False,[],[]
BORECKY FRUIT FARM,ERIE,NOT REPORTED,25,Ground water,Active,PA6250970,False,False,[],[]
BOTAS CROSSROADS TAVERN,PIKE,NOT REPORTED,30,Ground water,Active,PA2520313,False,False,[],[]
BOULDER VIEW TAVERN,CARBON,NOT REPORTED,120,Ground water,Active,PA3130881,False,False,[],[]
BOULDER WOODS CAMPGROUND,BUCKS,NOT REPORTED,200,Ground water,Active,PA1090811,False,False,[],[]
BOW CREEK INN,DAUPHIN,NOT REPORTED,50,Ground water,Active,PA7220392,False,False,[],[]
BOWERS ENDLESS MOUNTAIN MARKET,SULLIVAN,NOT REPORTED,25,Ground water,Active,PA2570855,False,False,[],[]
BOWMANS CREEK SRV CTR,WYOMING,NOT REPORTED,100,Ground water,Active,PA2660357,False,False,[],[]
BOWMANS TAVERN,BUCKS,NOT REPORTED,75,Ground water,Active,PA1091106,False,False,[],[]
BOWMANSTOWN ROD AND GUN CLUB,CARBON,NOT REPORTED,50,Ground water,Active,PA3130360,False,False,[],[]
BOYD BIG TREE PRESERVE,DAUPHIN,NOT REPORTED,25,Ground water,Active,PA7220382,False,False,[],[]
BOYER ORCHARDS,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050865,False,False,[],[]
BOYERS FOOD MKT,BERKS,NOT REPORTED,35,Ground water,Active,PA3060935,False,False,[],[]
BOYERS FOOD MKT,BERKS,NOT REPORTED,25,Ground water,Active,PA3061036,False,False,[],[]
BOYERS MARKET AND CATERING,BERKS,NOT REPORTED,50,Ground water,Active,PA3061164,False,False,[],[]
BOYERTOWN ROD & GUN ASSN INC,BERKS,NOT REPORTED,50,Ground water,Active,PA3060462,False,False,[],[]
BP FUELLAND #211,BUTLER,NOT REPORTED,25,Ground water,Active,PA5100990,False,False,[],[]
BP380,WESTMORELAND,NOT REPORTED,50,Ground water,Active,PA5650922,False,False,[],[]
BRADLEYS FERN PARK,NORTHUMBERLAND,NOT REPORTED,60,Ground water,Active,PA4490313,False,False,[],[]
BRADYS RESTAURANT,WESTMORELAND,NOT REPORTED,300,Ground water,Active,PA5650325,False,False,[],[]
BRANCH CPGRD,HUNTINGDON,NOT REPORTED,40,Ground water,Active,PA4310850,False,False,[],[]
BRANDYWINE BATTLEFIELD ST PARK,DELAWARE,NOT REPORTED,200,Ground water,Active,PA1230375,False,False,[],[]
BRANDYWINE CONGREGATION,YORK,NOT REPORTED,130,Ground water,Active,PA7670325,False,False,[],[]
BRANDYWINE CREEK CAMPGROUND,CHESTER,NOT REPORTED,140,Ground water,Active,PA1150898,False,False,[],[]
BRANDYWINE MEDICAL CTR,BERKS,NOT REPORTED,60,Ground water,Active,PA3060845,False,False,[],[]
BRANDYWINE PICNIC PARK,CHESTER,NOT REPORTED,300,Ground water,Active,PA1150799,False,False,[],[]
BRANDYWINE RED CLAY ALLIANCE,CHESTER,NOT REPORTED,40,Ground water,Active,PA1150780,False,False,[],[]
BRANDYWINE SUMMIT CAMP,DELAWARE,NOT REPORTED,150,Ground water,Active,PA1230371,False,False,[],[]
BRASS EAGLE RESTAURANT,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7360670,False,False,[],[]
BRASS LANTERN,MERCER,NOT REPORTED,50,Ground water,Active,PA6430910,False,False,[],[]
BRASS PELICAN,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190861,False,False,[],[]
BRECKNOCK TWP FIRE COMPANY,BERKS,NOT REPORTED,150,Ground water,Active,PA3060846,False,False,[],[]
BREEZEWOOD ACRES,WAYNE,NOT REPORTED,975,Ground water,Active,PA2640806,False,False,[],[]
BREEZEWOOD MOTEL,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050822,False,False,[],[]
BREEZEWOOD PROVING GROUND,BEDFORD,NOT REPORTED,50,Ground water,Active,PA4050505,False,False,[],[]
BREEZEWOOD SHELL SAC#7,BEDFORD,NOT REPORTED,300,Ground water,Active,PA4050467,False,False,[],[]
BREEZEWOOD SUNOCO DELI CAFE,BEDFORD,NOT REPORTED,70,Ground water,Active,PA4050465,False,False,[],[]
BREEZEWOOD VOL FIRE COMM CNTR,BEDFORD,NOT REPORTED,30,Ground water,Active,PA4050372,False,False,[],[]
BREMER HOF OWNERS ASSOCIATION,SUSQUEHANNA,NOT REPORTED,100,Ground water,Active,PA2580810,False,False,[],[]
BRENCHLEYS LAKE CAMPGROUND,BRADFORD,NOT REPORTED,45,Ground water,Active,PA2080375,False,False,[],[]
BRENNANS BEAR NECESSITIES,LYCOMING,NOT REPORTED,25,Ground water,Active,PA4410995,False,False,[],[]
BREWS TAVERN,BEAVER,NOT REPORTED,100,Ground water,Active,PA5040350,False,False,[],[]
BRIANS COUNTRY MARKET,CRAWFORD,NOT REPORTED,25,Ground water,Active,PA6201214,False,False,[],[]
BRIAR CREEK PARK,COLUMBIA,NOT REPORTED,25,Ground water,Active,PA4190822,False,False,[],[]
BRIAR HILL WATER CO,WAYNE,NOT REPORTED,200,Ground water,Active,PA2640839,False,False,[],[]
BRIARWOOD DAY CAMP,BUCKS,NOT REPORTED,500,Ground water,Active,PA1091339,False,False,[],[]
BRIARWOOD GC,YORK,NOT REPORTED,300,Ground water,Active,PA7670986,False,False,[],[]
BRICK TAVERN INN,BUCKS,NOT REPORTED,85,Ground water,Active,PA1091118,False,False,[],[]
BRICKERVILLE HOUSE,LANCASTER,NOT REPORTED,75,Ground water,Active,PA7360315,False,False,[],[]
BRICKETTE LOUNGE,CHESTER,NOT REPORTED,40,Ground water,Active,PA1150528,False,False,[],[]
BRICKS TAVERN,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350366,False,False,[],[]
BRIDGE INN,BERKS,NOT REPORTED,50,Ground water,Active,PA3060585,False,False,[],[]
BRIDGE WORKS BAR AND GRILL,MERCER,NOT REPORTED,75,Ground water,Active,PA6430938,False,False,[],[]
BRIDGES GC,ADAMS,NOT REPORTED,150,Ground water,Active,PA7010923,False,False,[],[]
BRIDGETOWN MILL HOUSE,BUCKS,NOT REPORTED,25,Ground water,Active,PA1090328,False,False,[],[]
BRIER CREST WOODS,MONROE,NOT REPORTED,100,Ground water,Active,PA2450882,False,False,[],[]
BRIG O DOON,BUCKS,NOT REPORTED,30,Ground water,Active,PA1090357,False,False,[],[]
BRINTON SUITES,DELAWARE,NOT REPORTED,50,Ground water,Active,PA1230815,False,False,[],[]
BRITE SPOT,BEDFORD,NOT REPORTED,25,Ground water,Active,PA4050824,False,False,[],[]
BRODHEADSVILLE MOB,MONROE,NOT REPORTED,25,Ground water,Active,PA2451429,False,False,[],[]
BROGUE GEN STORE,YORK,NOT REPORTED,100,Ground water,Active,PA7670958,False,False,[],[]
BROKENSTRAW VALLEY CAMP SITES,WARREN,NOT REPORTED,60,Ground water,Active,PA6620392,False,False,[],[]
BROOKS ROCKS CAMPGROUND,WARREN,NOT REPORTED,25,Ground water,Active,PA6620425,False,False,[],[]
BROOKSIDE CC HALFWAY HOUSE,LEHIGH,NOT REPORTED,150,Ground water,Active,PA3391048,False,False,[],[]
BROOKSIDE MKT,CUMBERLAND,NOT REPORTED,50,Ground water,Active,PA7210936,False,False,[],[]
BROOKSIDE SWIM AND TENNIS CLUB,BUCKS,NOT REPORTED,120,Ground water,Active,PA1090966,False,False,[],[]
BROOKVIEW LODGE,ADAMS,NOT REPORTED,36,Ground water,Active,PA7010357,False,False,[],[]
BROOKVIEW MANOR INN,MONROE,NOT REPORTED,25,Ground water,Active,PA2450645,False,False,[],[]
BROTHERS SHIMS,LUZERNE,NOT REPORTED,30,Ground water,Active,PA2400891,False,False,[],[]
BROWNS COUNTRY KITCHEN,BUTLER,NOT REPORTED,75,Ground water,Active,PA5100879,False,False,[],[]
BROWNS HILL TAVERN AND MOTEL,CLINTON,NOT REPORTED,150,Ground water,Active,PA4180808,False,False,[],[]
BROWNS ONE STOP,WAYNE,NOT REPORTED,30,Ground water,Active,PA2640916,False,False,[],[]
BROWNSBURG PARK,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090359,False,False,[],[]
BROYANS FARM MARKET & COUNTRY,LUZERNE,NOT REPORTED,50,Ground water,Active,PA2401080,False,False,[],[]
BRUCETON PETROLEUM,WESTMORELAND,NOT REPORTED,25,Ground water,Active,PA5650406,False,False,[],[]
BRUMBACHS AUCTION,NORTHUMBERLAND,NOT REPORTED,200,Ground water,Active,PA4490359,False,False,[],[]
BRUNSWICK 51 BOWLING LANES,WESTMORELAND,NOT REPORTED,250,Ground water,Active,PA5650820,False,False,[],[]
BRYN GWELED HOMESTEAD,BUCKS,NOT REPORTED,300,Ground water,Active,PA1091229,False,False,[],[]
BRYN MAWR CAMP,WAYNE,NOT REPORTED,900,Ground water,Active,PA2640485,False,False,[],[]
BSA CAMP ANNAWANNA,WASHINGTON,NOT REPORTED,25,Ground water,Active,PA5630800,False,False,[],[]
BSA CAMP BRULE,SULLIVAN,NOT REPORTED,25,Ground water,Active,PA2570807,False,False,[],[]
BUBBAS POT BELLY STOVE,BUCKS,NOT REPORTED,100,Ground water,Active,PA1091188,False,False,[],[]
BUCKALOONS SYSTEM #1,WARREN,NOT REPORTED,120,Ground water,Active,PA6620349,False,False,[],[]
